0,1,2,3,4,5,6,7,8,9
0.2890913445224239,0.33268049746321765,0.4273526809451767,-0.23670682743702062,0.25327771318447156,-0.21555230502851114,0.3196446824280903,-1.0078722583775304,-0.9657760768658636,1.6157987404930376
0.9746464937660057,0.4578981107978178,0.8296406356843709,-1.0925347915488504,-1.0805464864727596,0.175527386692075,-0.8148353591631387,-0.8471180378348729,-1.0423704812026633,1.9102368614961673
2.2736701731187394,3.3931011635382693,1.1842500180100304,-0.6459201984519313,-0.7406953890258485,-2.19095462515355,-2.9044783240380174,2.3203499791349094,1.971210666758046,0.9013513286079968
-0.7442779220299046,-0.6464538723160559,-1.3827302646114932,0.9964334653256547,0.7594000464790651,-0.024959677817535355,0.1414052643084072,0.47186717888039426,0.45832674330264284,-0.8432273787888124
-0.3012361231781416,-0.7021103909517209,-0.7782340786541853,1.004683734902568,1.2317199856727556,0.7331547617487002,0.4698284967511939,0.24491067052301715,-1.0279767726133733,0.03248676503598297
-0.1642515652064652,0.09274876680726121,0.10509661561441543,-0.7707742780492228,-0.6904485869839665,0.37793589684243184,0.6255738733578196,-1.0006339484260887,-0.768963199826651,0.09582192490759335
-0.45457269558644225,-0.3517609314164157,-0.4080865901401867,-0.4737645732803358,-0.6036586561843523,0.24709787763918362,0.28542376825002486,0.5626043918874254,-0.9293546403070395,-0.20096194275744794
-0.43885774209178513,-0.52489392131455,-0.5928410582426309,0.1785567412676269,0.08335216446101627,0.46526593713143294,0.03279353807277711,0.5796547404121355,-0.7946115020733948,0.17055071142277337
-0.7348701069385633,-0.3262446422449495,-0.5053593918945846,0.3578626000725476,0.3948823371206843,-0.1808033637160937,-0.5098108070772638,0.5189282654626158,-1.0113953127587054,-0.15566892578259678
0.3581995274447768,-0.31703497604206893,0.0029282461568422465,-0.8268761111722347,-0.2592396676427247,-0.5275050513109756,-1.0552254324618,0.6059280188949867,-0.5307024506629135,-0.7744742143415188
-0.3870395341811307,-0.23967814729588238,-0.20630406046147942,-0.23505677352163779,-0.3049185785898902,0.7108465091259766,0.4015302306463703,0.3761466864404826,-0.8908764094247793,-0.6196576155086886
-0.8287766510299716,-0.6534361859340073,-0.8887036281301868,1.5041000532917332,1.3495715759164426,0.4201002074764368,0.029877061104437854,0.26554395832989514,-0.1300319834429812,-0.7209804670366252
0.25098522692356223,-0.06072565284986967,0.4501277133034272,-0.6349198390160466,-0.6557326146641208,-0.6947984705425491,5.544495615992422e-05,0.5255050354118243,-0.9091680128742141,1.3867332278907214
-0.7789636570805649,-0.2387555429163407,-1.071755290075005,1.2164406540433483,1.1156955518669553,-0.3764901732945382,0.06799578873580635,0.769207680468067,-0.48573029613025376,0.2677048360258272
-0.8675127772356499,-0.5939254738548133,-1.0455746454015025,1.328644320289372,1.4537194928759796,0.11615068538816567,-0.3273353192409234,0.33939500062298944,-0.7982012629525006,0.2406416216806887
0.4356788321912842,-0.5300801589510269,0.5584687550823952,-0.799375212582523,-0.7991643950382205,1.2723150958787444,-0.4972009282364066,-0.26549399937513646,2.2218275885614522,0.41543325865969294
-0.8309276132510055,-0.6211231958600003,-1.1075142193851553,0.8028271392540839,0.5136475055833146,0.056679927304639374,-0.0828606049016411,-0.18106797456459242,-0.7779876737963343,0.5646763634238211
-0.4932970679002023,-0.5997122232176191,-1.098361636287915,0.8517787387437703,0.7630543593548379,0.447989722218217,0.1987868994953271,-0.44918965459377735,2.0703065550602275,-0.9377475649972057
-0.9481209680107868,-0.6145994548330638,-1.4768103048203418,2.05686811494494,2.2631497948597517,-0.1638563475315371,-0.08442995663511023,0.4238886280614989,1.495698307218474,-0.520130935710444
2.915761780827135,7.070471199651099,1.454570495533193,-1.1739374513743972,-1.149064852893508,-2.284910629649496,-3.1798031895589163,3.3534436821843636,-1.0569875869282066,1.6002765997245032
3.835656624022607,1.9523479705324573,1.5288554141596367,-0.8527269558465638,-0.7882014564109008,-0.12710534048155858,-5.8571742784365295,2.3905697945544317,-0.41795237532593604,1.3684739358744027
-0.819105548759662,-0.42467397338776847,-0.6896881584576222,1.1036869698255303,1.285621100590411,0.3702652305475984,0.16315592868455822,0.0936691054869241,-0.8483924367890104,-0.11158229280530055
2.1048372696054605,4.84022524004068,3.4396167737859566,-1.8466094308787464,-1.7401499605498287,0.1599072429342577,1.528900990888613,3.147212208057532,2.072509713024657,1.0044971603989046
-0.3494317815996013,-0.530162046913708,-0.49003413647594846,0.12190489017282083,-0.06099319413202665,0.10275935139020038,0.3564418507049585,-0.3899262936637953,0.3796485829190661,-0.9131038207804955
-0.7613798347709115,-0.8238996282487342,-1.7258457053731762,1.8489613216067187,1.4473244453433767,-0.33091462481406814,-0.4152288493461058,-0.31405200129087835,0.8191516350994535,0.5281363325645599
-0.3839482606066394,-0.7070673422926903,-0.7701457494054608,0.014101367701150728,-0.11489430904968179,-0.40436625135351606,0.253912837391158,-0.32273893898443634,-0.9071689936722228,-1.1190201648964055
-0.14464842426526173,0.7598190292034529,1.1959568103437108,-1.120035690138562,-1.1627685261776575,0.4404265493858029,0.7008122926799522,0.5565249841296769,-0.8843940407986688,0.7237313913680595
2.0170121891925374,0.09618806123987213,0.3366782530515811,-0.8846279982106294,-0.8558062446127055,1.78475826584152,2.813153826110847,-1.2052960758322944,-0.6595217131110812,0.6512947344482329
-0.6819705409714327,-0.28454729164767545,-0.3348659253622589,0.0999041713010514,0.2742900122201679,0.12164796823970718,0.22756424776080794,0.4078523189562704,0.9927389133178427,-0.9716000403952483
-0.6350396013203731,-0.4651430045448244,-0.885085165045231,0.22750834075731394,-0.013487126746974483,-0.4700246018675583,-0.559371249477208,-0.5286372287305813,-1.0489414383483224,0.9382800831998033
-0.16281759039244262,-0.5198496228133873,-0.3878657670183753,-0.17125468879350653,0.011179485164494683,-0.04943795471285032,0.3841178995083557,0.3415341409221813,1.533868404119695,0.16651602716428576
-0.7074929418826506,-0.479222274928481,-0.3848858562425297,0.5327683151031144,0.8114740049588336,0.016237191654695022,-0.5102650931053733,0.2768577409958243,-0.6213747262584379,-0.886616989900855
1.8491337017030178,4.451617724340712,1.2289486796477185,-1.5677503191790694,-1.3738050947535618,-0.15083116313993786,-1.4649461978743614,4.50989286623417,1.1031664287727376,-0.3896618468015913
0.17968846932603724,0.2425273097487134,1.1614749856517799,-0.8043253743286711,-0.8110409118844835,-0.5837207729856149,0.8285118985209097,-0.5251315495946596,-1.0489529933726114,1.315730827501321
-0.8129488601728997,-0.6462300452180606,-1.2780076859174812,0.8303280378437957,0.6863137889636003,-0.34307482275026135,-0.3623428758919057,-0.11908119347943145,0.26743774204890713,-0.45115257958360705
-0.7269785439046719,-0.8548259821546725,-1.4235976123945226,2.0172668209757547,1.6455709188540748,-0.34876693750243803,-0.3895272731497299,0.3086599486944197,0.27209826851212393,0.37560918247375563
-0.6775252190479628,-0.1684137829731779,-0.471516119511763,0.4062641815904402,0.24231477455715203,0.03482012397044668,0.18622815241520954,-0.659738039392116,0.9212595330662925,-0.37019080908106217
-0.8079534561076571,-0.5026149362677478,-0.6358369137226929,0.7929268157617876,0.8854738406932415,0.24045679716408586,0.04879187936572362,0.20965590003904425,-0.33866179865504425,-0.07870162673862123
-0.2711861231000262,-0.1366084982677945,0.8021828863926478,-0.6211693897211907,-0.56711552742662,0.28439474992801056,-0.8238168495976668,-0.4780511479758765,-0.9211120563142431,0.02953782637529426
-0.947368718928021,-0.6019887085801569,-1.58515134659931,2.070068546268001,1.6501388099487913,0.3203647497900982,-0.2889687992305861,0.5476352385522225,2.2641767525805165,-1.4555061299209642
-0.06538487872556888,-0.6037356517840227,0.31071045914778034,-0.2933586785318267,-0.38622704007584463,-0.021889395797181587,-0.540953982580042,-0.30630667162969594,1.5541667301206472,-1.9709202886094757
0.2604518114744947,-0.1573261528261416,-0.29697848835507595,-0.675071150957026,-0.695016478078683,1.375937114065684,1.2010972393932484,0.852561720749445,2.349133142827765,-1.6738442079316935
-0.06828103769421781,-0.14923562211323774,-0.06795106015434932,-0.7927749969209922,-0.8713370743347418,-1.0155824765969064,0.19135509473244514,0.46121010745755786,0.7439669437259081,-0.09144908431278014
-0.7923560415321823,-0.24221667413899992,-0.8635872373052,0.27976004807776633,0.11532740212403211,0.31706604416210327,0.09928842630843879,-0.799207089643943,-0.5142057276530315,0.6084546982684095
-0.2668160260848328,-0.2426097363598698,0.16171492035548662,-0.6558205219442277,-0.7425225454637352,0.45905986926206366,0.2366755342033674,-0.4331581742476891,-0.7556017400738422,0.29236868664249654
-0.6288029862685668,-0.5552743554692804,-0.47258037336027975,0.6152710108722497,0.6543385513005845,-0.22805345879081587,0.06855233828539502,0.23040024930615116,1.5135315613711133,0.877585563856174
-0.7879036672735614,-0.8078987203408249,-1.6568820559893145,1.9122133883630559,1.8584346438678656,0.08810161003810667,-0.34066300933831717,-0.26581752623754246,2.067340765492726,-0.4602004595652658
-0.2037563959435949,0.08066756271302616,-0.22375782357714813,-0.6811213486467624,-0.7078065731438895,-1.0607364491544506,0.21975485461092584,-0.6389164299787629,-1.0092499299157207,-1.0590360716846687
-0.08295929792168794,-0.4442834108511632,-0.36509073466012476,-0.4495637825213896,-0.5031650521005883,-0.07388263990115922,0.3662866812535129,-0.6757695197382042,-0.8491473650425563,-0.27211179007988306
0.06966028707960153,0.45266274038373217,1.6995617314616651,-1.2762407941281246,-1.2797065382024009,0.771061323519687,0.46404274136289037,-0.39681210419798857,-1.0209397628213923,-0.823120978829571
-0.6076483315941585,-0.11050261576502349,-0.602206492109575,0.2016574960829847,0.36564783411449864,0.6092282362619483,0.22214821433477538,-0.8757574082965142,-0.5223096513543605,-0.5147424205213675
-0.6874878178378441,-0.7288604587609174,-1.1168796532520995,1.4089469441713307,1.6802868911739206,0.5229832081092429,-0.022829951187173667,-0.48190932652904656,0.5559512918453623,0.4876152345133691
-0.09274793911117969,-0.6993698738006563,0.14064269415486214,-0.02329985438085741,-0.12859798233383143,0.2812791191031987,0.45873290467070166,0.24373245329276247,-0.18276526262306378,-0.6195771899088516
0.8938173298228062,-0.1305706258194331,0.28836112832893634,-0.3874117517086409,-0.4373874203366701,-0.7783897538417759,1.0589509445371728,0.5607260045818144,-1.0239787342093907,1.3111733768438925
-0.6928546448877022,-0.6439753966455711,-1.0223739115038444,0.7720261328336065,0.46157354710354614,0.191312129814222,0.12739319525957574,-0.32508088716752453,-0.03692159772248485,-1.1417538011169877
2.06355760118868,3.7629126622041436,3.347239539734734,-1.7047047941558338,-1.6140761663356522,0.9374024178576387,-0.9743526864274007,-2.7506728360855135,2.295795150709893,2.4906818197861846
-0.6110710649207435,-0.5241187152678345,-0.4889698826274317,0.5096675602877563,0.4222896836889836,0.276047210737005,0.10967997337567043,-0.4051851725474213,-0.288628543483817,-0.3553120731112234
-0.07305781936978137,-0.2732795079827403,0.15937356188875035,-0.4655143037034222,-0.56711552742662,-1.0346776824445008,0.6663475193352822,-0.42540801582736637,-0.7757113340114077,1.3560910743528376
0.9978134147368124,0.9320239555245337,1.487349514067498,-1.2619403268614746,-1.1390154924851312,-0.24396081164353495,1.1736473503008147,-1.1892163078948021,-0.7423096104667671,1.5639510371314742
-0.6174040618862793,-0.8336279182152624,-1.2309676658130568,1.062985639912757,0.9932760705285518,0.1973267249536568,0.26309885486864454,0.5621842898422117,0.8193018504152102,-1.129840088927805
-0.35784756821304514,-0.2164983946595867,0.15128523264002575,-0.604668850567364,-0.5780784660539398,0.319404026969725,-0.056425484599270215,0.3224122547262448,-0.9833666755084345,0.4294139087646855
-0.7280481480692296,-0.6435877936222134,-1.4597822432440797,0.8655291880386266,0.5310054917432376,0.009730478007621455,0.12431348997810623,-0.4299277343827695,-0.841532604036127,-0.38812571784470534
-0.6422776479636115,-0.5157770614693749,-0.7435394031925516,0.8913800327129558,0.9010046704152777,-0.13776398911458101,-0.645687561424192,-0.3920171463715833,0.42423942165018985,-0.4005514730195164
0.5723460350811685,-0.18491693705219867,0.17555022038619952,-0.8604272074516832,-0.9069666248735309,-1.707519573775856,1.1885011267956673,-0.5518442451592861,-0.847506551593523,0.8546240551027201
-0.01175186990274151,0.48249179558974226,-0.0934931525187426,0.15270589659329797,0.4725364857308657,0.689159703082865,0.036419959872923804,0.9550086746719172,-1.0152623942207466,2.472706698222623
-0.488919918549858,-0.3967665557060108,-0.35806665925991593,-0.25650747442161304,-0.09205485357609929,-0.18510142262751894,-0.6788465082638198,-0.3293639965250487,-0.03815413364664133,-0.16456935883122115
-0.4835507407216162,-0.11197113989577331,0.015699292339038422,-0.5733178261750923,-0.6027450779654089,-0.4717831277293255,-0.7938162722868003,-0.5153339972988124,-0.8200672205819893,0.4726024558771355
-0.5556350090776616,-1.2112952021010204,-1.0585585423534023,1.4023467285098001,1.7159164417127093,0.0699184190357271,-0.203049741732425,-0.8708224164550377,-0.7137764038225445,-1.1751304250493282
-0.2722933397187223,-0.8426082981226355,-0.9697997713871355,0.4260648285750326,0.24962340030869848,0.22305797252029771,0.36079395018637095,0.2856702264270324,0.1449544845858565,1.0696553005334866
-0.6201615249302931,0.07154524367033888,-0.23780597437756476,-0.7311729840800378,-0.7406953890258485,-0.21347633753553671,0.2385988750496491,0.7775855775766403,1.8702505678705779,0.6497746906113141
-0.7704162268776372,-0.3771734958351524,-1.1192210117188357,0.6735729158824383,0.45335134313305625,0.1141133483582482,-0.5274748638066118,0.007736507824578976,1.2225067196291892,-0.15494509538406406
1.3882259871355642,1.749314955860656,0.6004003567139414,-1.0166323114412459,-0.8676827614589686,-0.5683542466156933,0.7930520224480001,0.7119579120996267,-0.6443075977972744,1.3185671703222377
0.6644213228117186,0.6597191836219374,0.33710395459098763,-1.0050819340335668,-1.0366947319634807,-0.5843321420531251,-1.8679116710507493,1.27064534464252,0.6690017978138528,-2.4098001060664664
0.3632936642021324,-0.082202135862396,-0.2697335898330566,-0.3016089481087402,-0.3524246459749424,-1.5552164537957363,0.6728982845284974,0.8241203294125595,-0.723382480681439,0.6680768762808794
0.2984827041650799,0.10849855162961462,1.0092866853139368,-0.8730776208029506,-0.9416825971933767,-1.5831949865610826,0.7441071277831135,-0.6945244202394713,-0.9421036837725332,0.6656372997524916
-0.7853577742840755,-0.41763706779469617,-0.9776752498661564,0.7786263484951372,0.42594399656475695,0.19695889576194042,-0.5566376668838219,0.2052327566664488,0.8590896507168868,-2.1311696367112924
0.8258210650759168,0.2446454783834007,1.3160046444563593,-0.7977251586671402,-0.5725969967402796,-0.6871647551254223,0.6644123788519068,0.9174071272457157,-1.0402828734811231,1.3774306668429122
-0.41562970088300344,-0.4272234186259103,-0.10668990024034623,-0.11955299944484862,0.0011301247561183749,0.22048484776363364,0.0946098702007658,0.5576404274911065,-0.7946269087724469,-0.8711082533989603
-0.8193594328250956,-0.5377940050355973,-0.7013949507913027,1.2323911752253813,1.1230041776185022,-0.0024230015871705823,0.060931739329012975,0.40852834523592463,-0.40510703999136766,0.10728257288436076
4.140141194164036,1.0295907334604437,1.8860190057217363,-1.6810540213686818,-1.5583478949801104,-3.6817545820824344,-1.6950253549592653,0.43886743891498253,-0.41338428905703106,-0.9508770441705903
-0.8547433490556982,-0.35519476665151456,-1.0543015269593363,1.4116970340303017,1.7414966318431222,0.09451762607626388,0.10113900272597572,0.38394030369306886,0.9187829061936904,-0.7285538776879393
-0.4037817778294399,-0.08467515233536871,-0.5839013259150932,-0.29170862461644415,-0.3213629865308697,0.8170702050205353,0.27739608181390835,0.8163556847148157,-0.7782919561026104,-0.21748940352394433
1.419655894124878,1.0053246005192442,-0.22035221126189605,-0.21745619842422237,-0.12403009123911488,1.7736226149690117,0.7467050145499213,-1.4378346297559599,-0.28040906953959843,0.7658341928827106
-0.6592949326828071,-0.4771696166639386,-0.7482221201260232,0.48161664372625035,0.5474498996842174,0.2965129582304462,0.04531491963543112,0.18796511398042126,-0.7447862373393689,-0.1689659582889753
-0.2648554769128741,-0.0049763278564992925,0.3847825270045212,-0.6800213127031741,-0.7589669534047148,0.012705023663007948,-0.9810686465399282,-0.7571051386988998,1.3333502159584871,-1.2931777800633617
-0.1567455298274914,-0.029635523018568945,0.8813633727222667,-0.8488768300440042,-0.9124480941871908,0.5887826437927107,0.3545027770092184,-0.6110786335344259,-0.93758952095031,0.06312891857386672
-0.3097036269160256,-1.1096231076360252,-1.0985744870576177,1.556351760612186,2.2357424482914525,-0.5922564257358545,-0.7617094597546987,0.06399638056923974,-1.0517608642748304,1.7338635210537026
-0.5800149316944287,-0.16598444008030194,-0.18672178964877817,-0.46496428573162807,-0.5735105749592232,0.04197515756273718,-0.46053355596756973,-0.5942697229667353,2.389541062766283,-1.2219247198878023
-0.48029021110350256,-0.7233794244587881,-0.4783273441422681,0.3837134447468766,0.2815986379717143,0.5210668012245474,0.10399451490266387,-0.2996091827019778,1.6382102734490676,0.00945823494933208
-0.2648742831399432,-0.515247519310703,0.12382748334830365,-0.452863890352155,-0.5725969967402796,-0.20847789153303514,0.2124233467633408,0.283724236493456,1.0936990122053105,-1.94313860557246
0.4838697890559767,-0.026938679447600856,0.5116415857476747,-0.9880313769079457,-0.8960036862462111,1.3380221543679456,0.9008299076623384,-0.6773436952179707,-1.0310773707975796,0.5543014610448527
1.3046111508077474,-0.1183311049973475,1.101238217825753,-1.2558901291717381,-1.1161760370115488,1.6241008883289934,-1.2491819671903621,-1.2534243181845417,2.066578133889654,-1.7762715710307244
-0.5473555676104691,-0.5934013908936535,-1.0906990085785968,0.034452032657537324,0.07878427336629971,-0.23628678617800086,-0.3345724299917584,0.36634430538549495,0.1067959427089243,0.13061403939706437
-0.594178371455881,-0.46890439163064807,-0.35529959925377413,0.5399185487364392,0.5392276957137275,0.13435067224404826,-0.6920286695037239,0.2783594850884849,0.9420123566892774,0.5413998544043398
0.9958034992187973,-0.02388698803834775,1.5384336987962846,-1.3911945502331198,-1.3738050947535618,0.7629791588140293,1.4312078621770687,-0.4367942298804013,-1.050170122597716,0.6017391606820228
-0.5932051492050526,-0.7390964540960692,-0.04666598318402204,1.0530853164204608,1.0124612131263617,0.19227117304924493,0.21830939906694113,0.44711013076762485,-0.7435614047647385,0.3348602118896934
-0.6028268851293056,-0.38994801801342177,-0.39637979780650634,-0.07775163358848648,-0.03358584756372735,0.33576990662307676,-0.017703008869938072,0.39712764490546854,0.055738142050742005,-0.2013908792899115
0.5370537992075282,0.1437977227427298,0.6342436290967621,-0.9253293281234027,-0.8548926663937623,-0.9535335550006653,0.9314027673722518,-1.0076984230484762,-0.9764182542360024,1.0277937758183455
-0.7236098784809107,-0.6030696296875488,-0.6192345536858372,0.9007303382334574,0.5620671511873102,-0.29196839971124366,0.18933342357704883,0.1998486902249162,0.3914000426209457,-0.4720820015145132
-0.6457426953011021,-0.3871747456772846,-1.0521730192623038,0.3782132650289342,0.19937659826681642,-0.08785175125962873,-0.48544652308484654,-0.6026765926301507,-0.6567985790536479,-1.3459490373963863
-0.3577441339641649,0.23277172379462482,0.0014382907689189969,-0.6068689224545406,-0.4319059510230101,-0.015139142274314088,0.4096542807854191,-1.0446480879907254,1.481774502950269,-1.9284368059222627
-0.24370317301684957,0.26430950782191615,0.3630717484947874,-0.7520736670082188,-0.7671891573752047,0.22463846233493281,0.35913020135615187,-0.4443512379351085,-0.8600630113208672,-0.2156262104610545
2.452752470384704,1.986626271710814,2.4877481316729004,-1.4907478031278765,-1.438669148298537,-1.121011728620772,-2.6035679120854973,-1.9723927528743346,-0.045549349191580116,1.425766452344928
0.06046874359955517,-0.0627892295094363,0.8822147758010807,-0.8340263448055597,-0.8978308426840979,0.8543049326514011,0.63855544076713,-0.758800033157176,-1.00981612610588,0.552572310648358
-0.7759429068575832,-0.6362506321659767,-1.2245821427219583,1.1916898453126081,1.1029054568017491,0.1905160063581784,-0.5448911281569909,-0.5094911987389429,0.1292781683004912,-1.4056784495419725
-0.7036470684470097,-0.36441535124941926,-0.17671780347272384,0.3628127618186955,0.1555248437575376,0.3772909360679156,-0.4279567245579005,-0.6141593818659935,-0.24193469033210105,-0.215532380594578
0.19725818696538902,-0.5420794750825808,-0.7499249262836502,0.1516058606497093,0.37112930342815836,-0.4542885667205702,-0.9686160961936544,-0.5950278381517762,-0.3761886658708462,-0.37100042678608747
-0.8302670445252016,-0.6427798323904255,-0.6594633491597574,1.924313783742529,1.8785333646846187,-0.06186520671974172,0.09396089016060942,0.2645154326329925,-0.23106526415094608,0.19017455778299286
1.0710119520467052,1.2735841070653884,2.308314932813038,-1.3438930046588156,-1.3326940749011131,0.5501538603210936,0.8875159838082205,-1.322572149074898,-0.9557771291811442,2.154824514867018
-0.4787457497054488,-0.3104566430400114,-0.08136065864565573,-0.4418635309162703,-0.36430116282120534,-0.061401641163058115,-0.3434437904800782,0.41058539662973,-0.9206883720903144,0.2122379806716005
-0.44280704977630625,-0.26665750140058625,-0.4959939580276405,-0.2570574923934072,-0.3295851905013596,0.570720382935553,0.021351823304201472,-0.521838335860915,-0.3152821328437008,0.28900421571598345
0.24885307092959744,0.24561721554055116,1.9726492689909696,-1.0342328865386614,-0.948991222944923,-1.0406805204864833,0.565334759388029,0.6293233569301666,-1.0594642138008086,0.9476898783807282
-0.8034235061623762,-0.8267111149674559,-1.2863088659359085,2.4418806952009042,1.862088956743639,-0.2715076909738534,-0.4532374470312659,0.11660088264462677,0.5313544968089146,0.04878635326960802
0.4448045538765884,0.3499151840088571,1.4092332815863948,-1.3735939751357045,-1.3372619659958296,0.5674250364782586,1.1208144752135365,-0.7473655315127372,-0.850279757422875,-0.11226591040391458
0.013991504176538766,-0.5355775708456925,-0.8531575495897392,0.3562125461571648,0.26424065181179135,0.7577573279599374,0.33574922045488065,0.09502598680537312,-0.9498070332985111,0.39296770777190043
1.0886192821401952,2.1058442269796367,0.650633138363915,-0.6387699648186065,-0.5506711194856404,-0.5723533393347646,-1.6623836255455804,3.3806923700135734,-0.5741185285913257,1.9881545230448834
0.13345571085491986,0.2215530729072985,1.5120402033530773,-1.1535867864180103,-1.1097809894789454,0.8813546547180299,0.6920038635894656,-0.8540183346464875,-0.9883584460012683,0.1870245551227119
-0.473263734514792,-0.47649813536995267,0.25749776672196123,-0.06895134603977877,-0.26289398051849805,-0.2690454188503093,-0.5652809010549957,0.3108232327893135,-0.860486695544796,-0.7253100451611819
-0.8370913541729188,-0.8029308506048313,-1.3674050091928571,2.172371889021729,2.9309754729073108,0.06295653775872144,-0.15887386705959675,0.16827343420591892,0.2476016170195137,0.7925488962952225
-0.18049074228067483,0.45870061283209357,0.9247849297417362,-1.1469865707564795,-1.1006452072895123,0.5031876151705726,0.26455217683735843,0.8474866948928972,-0.4541735247970848,-0.4135670159264653
0.39019832280293254,0.1312907012425525,0.6593600199217489,-1.084834539943731,-1.031213262649821,-1.4578962398431334,0.7347401825368559,0.30639043189843734,-0.9889246421914277,1.0446295347175505
-0.6020088142517976,-0.4036451445712328,-0.38701436393956223,-0.011199459001384046,-0.03267226934478414,0.5851832923870116,0.24117316254226953,-0.29313381669471744,-0.5729976912352959,-0.32507204757252456
1.5377119845514569,0.8231457203435918,2.1431427355232944,-1.464346940481753,-1.4076074888544643,2.12767920681287,1.5698162325112008,0.42120866673858354,-0.9345698079361267,0.2526384403230358
-0.38895776934218373,-0.23684482378711239,-0.3878657670183753,-0.07115141792695578,-0.05094383372365034,-0.42682902582846755,0.11534576578685411,-0.7952475071488248,0.21416522840200614,-0.7237015331644425
-0.2425842025062352,0.1450697157630448,0.5678341889493393,-1.0171823294130402,-1.0321268408687643,0.22350978097952923,0.3080476057711136,-0.6626739249494719,-0.8491165516444523,-0.8888555024296505
-0.35288037348840645,0.49625989171521045,1.0011983560652122,-0.9880313769079457,-0.9051394684356442,0.1482341247496523,0.22925552907757915,-1.3345281567064986,-0.7730921951725752,-1.1192078246293584
-0.45078089005362526,-0.5723343476945332,-0.2050269558432599,0.5960203818594514,0.12629034075135162,0.35066446950956315,0.5384650191193717,-0.6133722941261103,0.8326363484446783,0.6671224924961477
-0.5439234311703495,-0.5242988687857333,-1.2245821427219583,1.1300878324716537,1.2052262173233996,-0.21994777989025388,-0.5996178449978165,-0.40597226028730465,2.0137870795881265,-2.0181730093670205
-0.8754043402695413,-0.5856875448090831,-1.1641325241262275,1.3033434935868378,1.679373312954977,0.08147228666046098,-0.2656133842096847,-0.39616022171403614,0.19216446215581298,-0.08000184060265228
-0.5390502675810565,-0.12000707863355652,-0.5581463827809973,-0.2504572767318765,-0.366128319259092,0.24686609486084182,-0.49461680771287475,0.5600548070613006,0.9739504438239823,-0.6729797882005966
-0.26373885718064344,-0.1755871685040522,-0.04368607240817554,-0.024949908296239935,-0.1843262536893735,0.7164025774647786,0.653979533054847,0.48076175321698894,-0.4096674229107467,0.7409960867997277
-0.7691609112207716,-0.8184404307366532,-1.4565894816985303,1.887462579632315,1.3797196571415715,0.10940211145064847,-0.40194835779708704,-0.3020670211044353,-0.0731273404945815,-1.4124610084615565
-0.6995002953782625,-0.6359230803152518,-0.8308082187708952,0.883129763136042,0.5465363214652736,-0.1889325568115599,-0.5456935034793661,-0.3568975811435412,0.8880580966093271,-0.1875040590513955
0.5772897220219707,-0.06651240221267554,0.5188785119175863,-1.2448897697358534,-1.238595518349952,0.28315689552483736,1.1063815524416944,-0.8210958548273218,-0.979357082080163,1.017110575306669
0.43554953938018354,0.3627333797672231,1.5709998665608857,-0.9577803884592627,-0.8795592783052316,-0.823449669619703,1.0714978919801967,-0.5566295454674106,-1.0121348343131995,1.2663763177347032
-0.665428113485733,-0.646126320465331,-0.43958850405627115,0.24950905962908335,0.35468489548717913,-0.045650489747917196,-0.29280761449842035,-0.6663727544510091,1.4062508641975802,0.12706727044425417
-0.4983277336411994,-0.29223930094219736,-0.060501283214734955,-0.2851084089549132,-0.2683754498321578,0.007436164419107645,0.06493378290997748,-0.4161029969638387,-0.9441835881445473,-0.8109499047209104
-0.22677756865461612,-0.09568089451972381,-0.5400540673562183,0.2786600121341777,0.31631461029156005,-0.7719653398768671,0.470636771892116,0.6438482644244539,1.6914519736978648,-0.455683221707756
0.34681000617602387,0.005237830688603968,-0.23184615282587273,-0.7427233614877169,-0.715115198895436,-1.6228684721205882,0.42810694659386617,-0.8267551605398565,-0.13271274907802158,1.086544676499249
0.11366685842140857,-0.6669367813813836,0.0007997384598087627,-0.22845655786010707,-0.38988135295161797,0.3217100976556909,0.7440953281460196,-0.4854777795337933,-0.8943814334590994,-0.9379955439300363
-0.554412604318167,-0.19053445129212984,-0.20289844814622737,-0.4363633511983279,-0.46388118868602596,0.4640264031429094,0.12294473207523089,-0.6167572542835222,-1.0392429212951162,0.16386198236966582
-0.32216040157095266,-0.3590435008975316,-0.19779002967334833,0.10375429710361093,0.2788579033148844,0.017060188476343458,0.016100984797481444,0.587825000877672,-0.6678105172010335,-0.37590772880280654
-0.6207139578504494,-0.5224263640390895,-0.884233761966418,0.5080175063723738,0.8388813515271328,0.35856859816808884,-0.48201872850911137,0.0560772155790034,1.6021431909684387,-1.0899409488486866
-0.80173564728292,-0.8045140178833348,-1.6164404097456915,2.0238670366372857,2.165396925432818,0.04787554089835139,-0.07058898232413818,0.18644888361033943,-0.47331634836914016,-0.44857896038882406
-0.5090637385192995,-0.6512415885341508,-0.14628014340515522,0.3798633189443171,0.1829321903258369,0.27513519589179053,0.24077590809344654,-0.3677816042459758,1.4250778504390704,0.4088383594730615
0.5411512059302188,0.19806214601281416,1.3858196969190342,-1.2140887633153763,-1.2212375321900293,1.0513421288514893,1.2901884326634467,-0.6137199647842182,-0.7022984130288371,-0.4220921295091835
-0.15927261658990824,-0.4817880977591591,-0.6100819705885968,0.6983237246131792,0.9932760705285518,0.8475294853482791,0.45966704260729047,0.5733870110479119,-0.6359725736101662,-0.3535963269813684
